age,education,income,spend
36.49405204837845,2.77577203113385,55860.29474082279,220.7270355500254
54.85140740863784,3.3633823916080896,82491.03829026193,259.1734863638042
59.551719027409405,6.10958961869005,96792.83720927346,305.31693860512337
26.827953095408596,3.0099130874272393,35712.61037789701,210.87459535263503
67.22636963567992,6.785012817203736,101152.12813579547,306.99977916966617
49.14725048216676,4.93713833904593,93024.85990577794,351.25289519912513
46.19722656719856,3.640667683919118,60157.95806899129,231.41190178770296
45.969809817627144,4.267487307469023,83965.65257952345,368.9155063019284
55.92051355391807,5.103098453946092,80004.33524265331,262.6598554676868
28.657643790555646,2.9383746693058006,35204.42519366743,189.9408357710984
66.02633951582666,8.445844854787062,115212.1748334335,361.4410840285351
45.87127850865105,4.279120303114145,75928.63673223641,241.55776094609914
56.65990451111171,8.639233771697956,101436.62267639053,380.75884467341837
62.35413274751397,6.981672762109211,103889.64693916902,306.175756795284
39.68817357766393,2.380454128497286,44317.16631816673,176.36029618134225
50.5454033508971,7.359040172748046,88765.115859602,332.28564318481284
38.782400915156614,3.995647200258594,74335.68494515367,281.5120137838171
63.28920581513072,8.356455205420431,108351.71163197495,315.8256623221208
31.896480265164595,1.0,21982.356727074955,165.15372461970946
43.679100285155286,6.231841788438831,73220.43004753189,280.70003148005543
50.713358548400954,3.995406352713771,65116.9406225802,220.37634538611573
56.60671070129177,7.155578133970745,97793.97232543249,304.95617855402963
55.60521572566428,7.841854083437948,80801.06839943682,243.74193053362987
39.520745779406795,2.452140919834694,66352.18967738331,287.16771033899124
34.5313235327625,4.851424092406235,58483.15315456966,269.38920687167064
53.610658156935045,3.369765358459936,74637.90513207887,220.3800225245999
35.36226146502948,2.1595311901213554,73596.55027815778,265.65642333858136
56.20477096673752,5.880557931111817,99477.83858989098,303.974728096588
50.529145144065424,4.765222235282969,76807.36999128248,302.6126500764302
18.0,1.0,13076.605214585754,110.4281098372785
37.884146267197494,4.083219802593552,61189.25727166679,225.98371459276086
37.44680293233192,3.0691476373344164,39273.24987711746,184.8648927169988
31.891112359492915,2.328737958371582,45785.961352811646,175.13718055559568
37.574553581173745,3.193394847496208,40395.964504847536,240.59687972262574
49.80390919501438,6.312983779281072,69421.74815925602,302.31985592935797
78.59553828218722,9.4773164692639,121425.31842495936,400.1808517685291
52.618750892550594,5.605006575288483,79674.19797641975,318.38260262587863
41.56802858089751,3.265904261437605,58657.27548913135,177.55213353052227
51.48591699797905,6.525344519526594,107192.59011998193,298.73568565176373
45.110450359977456,2.9375645632973963,55244.85935347263,237.0004065507428
44.73960173027614,2.932095129562099,52584.70243966598,240.6909182399747
42.16553825387149,3.690655609926821,47463.348154384024,223.03238072393648
21.53163299677828,1.3722140116788575,34282.22511253165,105.6574093328209
44.090938829508154,3.0119601285230706,63101.94507907265,201.54862532443934
54.1301599330873,3.8263039144750897,74682.09646941996,277.8024947471938
51.775803632794,4.855469339364028,89664.3628450832,371.9070639255066
45.041140153654396,5.3099626810732925,71704.71579415374,305.6566358645832
41.363167119299135,4.237053656137624,61037.69843625398,289.4498338073914
53.25413483559062,6.327372886262775,94108.35337965593,326.1585634164984
41.983944122232764,4.374645579202959,49387.34159220847,233.17444245396206
64.27547548101884,6.447235461746488,106863.91113496361,309.84193811716455
31.248756837553437,2.8569983387491398,46974.182410469206,231.38430047058074
35.595261911179804,1.0,63307.80703831798,212.65876081225306
27.163968962077345,1.6190666696074303,48898.7087418712,214.46546139450487
47.373024091855,4.849210741137221,79823.32509893317,278.90193078356754
55.28011066964841,8.514586253815661,119965.93930036356,384.21337362835254
54.53241539028707,5.201021543220628,93449.580586953,303.29708701586713
64.0145873264203,7.419096553349118,113569.66439819796,367.67305637322403
55.934880878475056,7.09116412419116,71692.22018137602,318.32641189270913
38.0503996361991,2.8038684961351605,64826.51756175448,193.3521244272877
40.70151575132552,2.0551410938176553,65923.20009804463,183.28146889082868
43.611882317576665,3.686891741339327,58566.242180160305,246.08411448220195
62.90083938608849,8.422580432138973,116793.20847591216,418.44464903412387
34.01543787089455,1.658999812128918,48852.74490081811,249.33820496789377
61.91303091219926,6.533240847903834,103914.06927127285,298.68475339457905
61.23083754895947,5.630411698088775,115025.39049852837,334.6715008345462
72.07534251567101,6.089092854851822,122666.7446801344,322.0887367760119
41.33062677856225,5.207631226528662,61062.44465225814,230.58286653016683
57.05011885896599,6.420895785358472,112315.76484789247,382.4558206914568
77.39073999265129,10.0,141255.4096495085,431.729196053686
35.71287371096021,4.622038838038784,79936.86987916529,258.9805482361512
29.266852198044788,1.5757097432698317,48533.03309632224,209.91711425114033
29.37827898827107,1.156799272080064,22410.994016198412,122.75205723861218
52.16536132710927,6.991601448492835,102980.87809558833,384.4470208091867
33.1851057612682,2.200583000638576,25049.66027147497,162.31641677503947
51.88023767774414,4.578032524866165,70751.47809606927,250.80386888039197
49.022005364667095,6.980219519367406,90327.11444711196,331.03728524595306
59.010204607209666,5.073682336985357,71688.07798368341,301.7241463502723
54.38743042664939,4.853746181582658,84133.63768811002,338.2631058806111
54.76005106539552,5.379770458040578,103198.74479629415,316.63696011621295
62.863134499119475,7.76291651736297,113878.66457156415,397.35998238728575
43.18742756726825,1.893831843783119,54787.32140422646,215.27953952192817
43.90652843274096,2.3092876389363153,77578.24329806412,233.16221383784568
36.65732037376209,3.9020674059317795,57513.631387676054,205.09577965443026
54.136291742524875,6.254026772354797,100023.4324008123,290.4629225820066
53.50327088469464,6.634956271128124,110436.38755885938,321.03498200583186
56.35441271398588,5.542757972936193,88074.74659403191,336.0015103622064
67.06428106157782,8.887588235543067,103615.17575742818,380.0568827001907
39.11833798538064,3.905679425642239,32518.92699270475,151.69206210208307
69.41678386557675,7.097094533063107,114188.61628171634,306.9281007422584
62.49388118222528,7.513684030344068,110512.74357488955,320.9125122055384
55.41708997683005,7.321248262461086,99659.08349489255,309.08218511572966
77.14333010006234,9.165534054645363,119661.3065934543,381.2094413826298
27.697378684866305,1.6452956223146666,55848.57189491322,241.11573752511046
44.42371051825556,2.813503522510461,58427.765151555264,208.74900192151804
35.798106053942135,2.84685303248255,72822.58697781042,297.75548397449717
60.340667112383294,5.926191079968397,99795.00673495397,272.1799936536181
35.109888316378864,3.1767128519148096,60200.673795645474,216.26060458512788
64.32350536092865,8.218717453372209,104905.53549132409,377.9164729249907
70.31422225899463,7.054192053205299,96517.5193574185,359.9497916761846
55.86390506813349,5.364370552612758,97287.65107028752,303.6292766200412
52.771692147199694,5.458915570495059,84995.95049366687,325.10108850927315
35.38993870898786,4.05599229871256,46239.34171995113,237.43300790017608
32.740622423770574,1.8594151009885678,62505.73414459283,197.80982441753596
60.708214715823914,8.952871961468281,124972.79515943644,399.4843752301066
60.34327468546809,6.386666645694995,78099.6959465608,315.782416439193
51.15806325861738,4.187640958931538,74748.75460882763,247.1950996608963
45.72782496877251,2.5639916217060597,59586.132042943755,279.4789387217411
24.1816402528703,1.6549050271978736,29929.025782117125,135.03357671657574
41.815104004391664,2.6871239673895877,50623.71926768906,215.64710428532018
73.25473856848137,8.993543657033953,122940.05947643565,353.56142819661505
38.15080228845014,1.5382771169837026,53504.6653515708,208.01897554257405
43.404882193640375,5.059863608191138,97826.4459389838,273.1465721911644
42.47732642025068,6.528306700035659,126476.64854394263,354.6128029687329
36.35986812316288,2.3895615586172076,42709.90091219398,143.72858272160607
45.092697428765554,4.699868623186356,70050.75745498252,285.04080143013016
60.19272793656258,5.341650114334088,107921.4599103931,344.2556097848292
48.63950665776398,7.753498389111107,93196.36093026689,357.3335919912093
92.3578396800789,9.373401863996023,158219.59612799506,450.60465718678637
31.976791658179692,1.8442604891861485,51135.79484428761,235.99146121965165
63.53403749259991,5.345429231343715,104664.31988228003,330.73960055929854
52.1113349244108,2.657349088589096,70803.36104690336,251.738445890502
61.10552979223529,6.641666801525618,100221.49113012737,397.844243662677
53.00730085544878,6.056981891166795,88388.25329354605,288.87406736907036
46.559505285952845,4.795186596582391,66975.84724297284,294.97975979830375
47.19920607007071,5.857539625934386,93483.05203551144,322.8638746317918
29.321418520888365,1.1343863784576347,41937.13303161791,160.83650834132533
49.50112103617517,5.2568947570777835,99165.92888071996,272.0150798345919
54.597620879466284,7.0953290002145994,89420.54026316553,282.43352452792976
58.628870232581875,7.206171583336428,102321.91773008434,373.7342330565172
71.07969471061912,5.869907172425876,90749.02286595697,369.37603491158154
46.586568615307634,5.773203408630057,90875.06202391432,305.5486002956468
48.77263715831025,5.4402310711230495,84122.0599523205,294.7492791132081
43.54059209293521,2.892209670071747,59677.93475124014,252.4469136599996
43.12993711819792,4.347408958508693,61493.492538739876,244.79245033926642
65.14234069881549,8.20520237870284,113123.2094521262,401.21739943246934
62.45534635367905,7.6821851136068515,111311.56177037735,367.51127518008553
44.18858302379821,4.242909881578234,83083.42652782769,281.0222170198979
56.77723800815557,6.59096395717408,84939.26690063963,282.7164756196406
38.887081531305164,4.123610142374705,58590.12748822674,204.39139091739696
65.9498806239317,7.417874080443275,103738.78856659716,246.81962919460696
57.409060240418945,4.701624608303504,103157.95567395771,357.6550726318073
67.37918166131617,9.226434979232533,130183.71349954966,398.7775247584297
44.12917520421812,3.9414373105581904,51998.05592221119,211.95663479271772
47.98006713444388,1.4894625735651923,70096.51018523867,174.56329069576643
64.30553525714282,5.71476129336917,90818.80901706923,290.5905667765381
52.67996755445652,5.876287088655806,100574.82675370286,297.8108463595297
51.524852955430816,4.347810444775184,78504.38080377443,248.9030147818053
32.96674708437059,2.3466968663292787,58916.22387258611,227.86974878142527
61.36362318544824,6.6146257674435,110241.74448950446,351.40833465689826
63.5361572958628,7.834262301272494,107930.75609413242,312.04272218567763
28.64403521275287,2.7210533000570347,62991.7284113112,184.23335716018866
65.24065124205791,8.676459161004175,109186.45982879175,323.555926803026
61.22633584014614,6.534066199513597,100790.47399159096,388.4421402037431
48.101771475497905,6.027349187151624,79005.89429542207,333.1919896661528
52.881237609809205,5.1608515803740245,97619.2005432147,284.9100107417602
62.25212178550387,6.460140371021096,96105.01158851651,262.1773841969326
38.993169580779124,3.2837471155849713,75468.95786380462,258.3954741855193
51.38780988776908,5.7016881907693735,79789.20023040255,288.11967592983655
24.742941229986073,1.0,24119.90202082712,156.8448401202457
60.526485277817294,5.3330859775483015,101318.9388444208,345.82920842689225
25.815368142137153,2.294094053124926,40225.27679852709,197.77217897921807
73.58326094976246,5.963301302961763,111396.28841578317,315.1055666543801
47.51453571319678,3.8091794564198906,62556.21150550533,251.2066488953855
49.43440366683877,4.522325195100996,78719.01846916748,301.29294174598476
38.43464498185802,2.916392050218092,72745.85808866627,224.12192104830692
44.24743152298888,3.732360849462074,92358.8785572793,296.9781850008785
66.14170515322256,8.108644890449666,111993.58037517274,347.3391915736971
18.0,1.0336776427096503,14983.539691710415,191.83966236477298
56.88341300706987,6.5954813909215675,105754.30029659656,296.5059041225284
51.05254212002766,5.100988766016046,97456.40646253125,346.2105771272375
38.12834405792537,1.854695730958524,56344.35844193972,159.5093174209153
33.83056433375944,1.0,46101.71351877284,242.70041366259508
65.02269033854486,8.494497844733914,114692.24098442153,335.77273641734354
34.58048917449887,4.04370398594303,63982.4460701989,245.88264399134428
33.88308175712193,3.709942186123963,54231.80644476828,170.25501041956815
61.87847969427624,6.403862708288719,114499.97326320739,310.6658773361208
